grade,male,preschool,expectBachelors,motherHS,motherWork,fatherHS,fatherWork,selfBornUS,motherBornUS,fatherBornUS,englishAtHome,computerForSchoolwork,read30MinsADay,minutesPerWeekEnglish,studentsInEnglish,schoolHasLibrary,publicSchool,urban,schoolSize
-0.16495987246623375,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.17085325532654955,0.49498979447600483,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.0415562827443183
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-1.2434215869756562,-0.23086392813032064,0.1837788311611813,0.26564549130891774,1.2687266861704558,2.1525524937181406
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.552124328557454
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-1.8277421178642366,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.20214877795470657
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.9569984315919767
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.3448045964278287,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.1660442302741547
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,1.584802981744862,-0.27398482567742516,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
1.6447571351140566,-1.02721921311124,-1.6166170738559043,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1123200924417174
1.6447571351140566,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.0058427427651485155,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.214195228847016
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.13854145572607737,1.6563557506461255,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.15869543777919767
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.4084320995370572,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.848379112489578
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.34273920591134227,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.6977517388753757
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.4428092896540157,0.9305020280398001,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.1413815236880551
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.04709537090549877,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.5212906152375497
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.7573308778313312,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.08588173262023682
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.06978707549216029,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.9111962622177917
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,0.929216828416124,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-1.511563669887933,-1.6825713733429715,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.20214877795470657
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.241673026076953,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.552124328557454
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.973739169719824
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.10209887509263245,1.5111850061248604,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.32076465248785246
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,2.3043044330944658,-0.37603467265158574,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.36626788812492334
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.7208882971978863,-0.666376161694116,0.1837788311611813,-3.763696120341999,1.2687266861704558,-0.18335814436529732
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.10209887509263245,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.008071435326809444
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.37603467265158574,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5157174759779735
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.0667255888839582,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5509499139581159
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.13854145572607737,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.876565062873692
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,-0.8583970576657205,-1.3922298843004415,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.6246390999793006
-1.9746768800465242,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,-2.544499323886711,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.241673026076953,-2.263254351428032,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1123200924417174
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.20523044544350807,-0.37603467265158574,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.1886570413986923
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.583379536730052,-0.666376161694116,0.1837788311611813,-3.763696120341999,1.2687266861704558,-0.9373323171403436
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.9153207446518488
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,-0.37603467265158574,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5509499139581159
-1.9746768800465242,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.4479361667787043,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,-0.5212054171728508,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.18540803982685927
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-1.8209583809405598,0.49498979447600483,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.410322466936475
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.4458707762622179,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,-0.5212054171728508,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.376563377292785
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.03540988537520174,1.5111850061248604,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.42968627648917956
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.4084320995370572,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.7964025652197743
